6,9.97122524461464,6.74858677334288,9.04074886320638,8
6,11.8901992341637,7.69138529378899,6.47627117185928,8
6,11.5446320086554,7.97013357791943,8.3768070323882,8
6,11.6340705939256,5.69453187488814,9.00913140690174,8
7,15.6436845903403,0.244613690161423,-1.75082250156203,1
7,14.1284985422155,-0.226120150467784,-0.0091530364962248,1
7,16.1021873795789,2.16724342615456,-0.035304711545473,1
7,15.2215633075574,-1.17672272944158,-0.83086310993013,1
7,14.8395454123611,-0.040767756047226,0.0862363380839054,1
7,15.6313952517625,0.664617151013198,-1.06750195968946,1
7,16.6025139922925,-0.433314301780862,1.83712601064394,1
7,14.9943714586363,-0.256271394794214,1.11631718152061,1
7,14.3351568887871,-0.234955527491645,0.863129687158962,1
7,16.5398687051769,-0.179317819375186,0.287151403195714,1
7,-13.6161101852388,-0.166955883271338,0.17215105628649,2
7,-14.4937703918653,0.527986849964884,0.190258350072814,2
7,-14.5098772079952,1.47265777902758,-0.0243156990768831,2
7,-15.51243515158,0.0343918383494434,1.25970697262831,2
7,-13.235875616368,1.15917594340005,0.417272746347593,2
7,-16.1441111410635,-0.375055375414572,-0.217617892390244,2
7,-14.0224376631937,-0.690708193383772,1.18922780044169,2
7,-14.7716605109533,-0.415554190879272,0.297383235419986,2
7,-15.152247853707,-0.693634283305445,3.04547491615941,2
7,-12.9801989894406,-0.882884334302576,-0.509459509424178,2
7,0.363768153711686,-2.63743505034463,-15.0464566971739,3
7,0.820869737695107,-3.40556253898095,-13.7807076166338,3
7,-0.31127940502646,-2.56294276761606,-13.2938144181811,3
7,0.18448702452084,-4.13842780689476,-15.6014196042101,3
7,-0.19802633494571,-3.20569413779214,-15.5044008286014,3
7,1.55279008534941,-3.90423148682919,-15.3152325961578,3
7,-0.559193499962621,-1.00310923617839,-14.8275648375972,3
7,0.366231343786282,-3.40940654955988,-14.5719761621801,3
7,-0.570084279971676,-2.82779324574106,-14.5900270016767,3
7,0.257037830973406,-4.6206058156409,-13.8702329652442,3
7,-1.5512101380437,11.0888556451557,10.9116417389975,4
7,-0.312115312447922,12.5137214126313,11.6292193353703,4
7,0.233379896002731,10.6537477595859,9.06322028429804,4
7,0.786196614678176,12.1416633127474,10.8670664856703,4
7,0.254405488444828,11.7658726362099,11.8404139542014,4
7,0.441657959338521,10.9441155115661,11.922829245899,4
7,1.25652042542766,10.886761800769,10.6961040536002,4
7,-1.00739088833107,10.9050513750194,10.5017469001978,4
7,-0.520590201033394,11.1729448414954,10.2285627503058,4
7,0.255642839132553,12.5783850589842,9.07661456541351,4
7,-9.88447358878641,4.49438822262891,11.3905753768313,5
7,-11.2484434961963,3.79590448693223,10.977698945994,5
7,-11.1710701358106,4.63580796859378,9.09111649303023,5
7,-10.2308957054,5.23505502650935,8.79415345905389,5
7,-11.9679521535621,5.18148574391012,10.4446387865665,5
7,-10.3312294453325,6.47763283148375,10.8132440811844,5
7,-9.45089242315822,2.89599809314089,9.14528616807941,5
7,-11.7622566620536,3.6861712131215,10.6813709659158,5
7,-10.8845684078338,4.04632611580522,10.9316470481633,5
7,-9.49744897988149,3.42134586902443,10.740782064986,5
7,11.7612810697506,-8.65551801809991,-4.99543006908146,6
7,10.0159263512039,-11.0994584592752,-4.70082689065949,6
7,11.3751871627065,-8.67578989509139,-4.11248957874053,6
7,10.0579802233444,-7.44298851011825,-3.79697362272063,6
7,9.15505204887879,-9.53098283516341,-5.10502537863714,6
7,9.11185623864244,-8.87105550034457,-3.89813359901721,6
7,9.58811575348424,-8.26246322966835,-3.62188163108822,6
7,9.35300908022351,-10.0665095647675,-2.96067100586163,6
7,11.3716969254487,-8.18438448409166,-4.90470822517823,6
7,10.1707753912916,-7.87165602377538,-6.50259609230022,6
7,-10.3395150808894,-1.7489381154642,-11.1727775388406,7
7,-9.52934907174619,-3.19529013710582,-10.0666704365368,7
7,-9.8971870840919,-2.56405504845943,-10.3729878082084,7
7,-10.0798998854038,-0.977989045953959,-9.43441748672802,7
7,-12.7938347931055,-1.408134073935,-12.0685326345698,7
7,-10.8017416895912,-2.0953570932277,-9.79312074564444,7
7,-10.2662019511381,-2.06280590897978,-11.4812644080377,7
7,-10.3949668574045,-2.01529523570448,-10.9453225357316,7
7,-10.9934150844992,-2.63840822960242,-9.396819866994,7
7,-9.95007470966206,-1.25990102942706,-8.21970442907316,7
7,10.6056823424325,5.99232378983657,7.72389589332603,8
7,10.3264100717032,5.53044707827286,9.14458767672331,8
7,11.9661914045525,6.03906472260367,6.32698742925966,8
7,9.92339575417778,4.72115594002939,7.2982572115889,8
7,9.3863959270262,7.99671468045157,9.56619048583302,8
7,10.962940045614,5.69072845136592,6.5536724778617,8
7,9.97122524461464,6.74858677334288,9.04074886320638,8
7,11.8901992341637,7.69138529378899,6.47627117185928,8
7,11.5446320086554,7.97013357791943,8.3768070323882,8
7,11.6340705939256,5.69453187488814,9.00913140690174,8
8,15.6436845903403,0.244613690161423,-1.75082250156203,1
8,14.1284985422155,-0.226120150467784,-0.0091530364962248,1
8,16.1021873795789,2.16724342615456,-0.035304711545473,1
8,15.2215633075574,-1.17672272944158,-0.83086310993013,1
8,14.8395454123611,-0.040767756047226,0.0862363380839054,1
8,15.6313952517625,0.664617151013198,-1.06750195968946,1
8,16.6025139922925,-0.433314301780862,1.83712601064394,1
8,14.9943714586363,-0.256271394794214,1.11631718152061,1
8,14.3351568887871,-0.234955527491645,0.863129687158962,1
8,16.5398687051769,-0.179317819375186,0.287151403195714,1
8,-13.6161101852388,-0.166955883271338,0.17215105628649,2
8,-14.4937703918653,0.527986849964884,0.190258350072814,2
8,-14.5098772079952,1.47265777902758,-0.0243156990768831,2
8,-15.51243515158,0.0343918383494434,1.25970697262831,2
8,-13.235875616368,1.15917594340005,0.417272746347593,2
8,-16.1441111410635,-0.375055375414572,-0.217617892390244,2
8,-14.0224376631937,-0.690708193383772,1.18922780044169,2
8,-14.7716605109533,-0.415554190879272,0.297383235419986,2
8,-15.152247853707,-0.693634283305445,3.04547491615941,2
8,-12.9801989894406,-0.882884334302576,-0.509459509424178,2
8,0.363768153711686,-2.63743505034463,-15.0464566971739,3
8,0.820869737695107,-3.40556253898095,-13.7807076166338,3
8,-0.31127940502646,-2.56294276761606,-13.2938144181811,3
8,0.18448702452084,-4.13842780689476,-15.6014196042101,3
8,-0.19802633494571,-3.20569413779214,-15.5044008286014,3
8,1.55279008534941,-3.90423148682919,-15.3152325961578,3
8,-0.559193499962621,-1.00310923617839,-14.8275648375972,3
8,0.366231343786282,-3.40940654955988,-14.5719761621801,3
8,-0.570084279971676,-2.82779324574106,-14.5900270016767,3
8,0.257037830973406,-4.6206058156409,-13.8702329652442,3
8,-1.5512101380437,11.0888556451557,10.9116417389975,4
8,-0.312115312447922,12.5137214126313,11.6292193353703,4
8,0.233379896002731,10.6537477595859,9.06322028429804,4
8,0.786196614678176,12.1416633127474,10.8670664856703,4
8,0.254405488444828,11.7658726362099,11.8404139542014,4
8,0.441657959338521,10.9441155115661,11.922829245899,4
8,1.25652042542766,10.886761800769,10.6961040536002,4
8,-1.00739088833107,10.9050513750194,10.5017469001978,4
8,-0.520590201033394,11.1729448414954,10.2285627503058,4
8,0.255642839132553,12.5783850589842,9.07661456541351,4
8,-9.88447358878641,4.49438822262891,11.3905753768313,5
8,-11.2484434961963,3.79590448693223,10.977698945994,5
8,-11.1710701358106,4.63580796859378,9.09111649303023,5
8,-10.2308957054,5.23505502650935,8.79415345905389,5
8,-11.9679521535621,5.18148574391012,10.4446387865665,5
8,-10.3312294453325,6.47763283148375,10.8132440811844,5
8,-9.45089242315822,2.89599809314089,9.14528616807941,5
8,-11.7622566620536,3.6861712131215,10.6813709659158,5
8,-10.8845684078338,4.04632611580522,10.9316470481633,5
8,-9.49744897988149,3.42134586902443,10.740782064986,5
8,11.7612810697506,-8.65551801809991,-4.99543006908146,6
8,10.0159263512039,-11.0994584592752,-4.70082689065949,6
8,11.3751871627065,-8.67578989509139,-4.11248957874053,6
8,10.0579802233444,-7.44298851011825,-3.79697362272063,6
8,9.15505204887879,-9.53098283516341,-5.10502537863714,6
8,9.11185623864244,-8.87105550034457,-3.89813359901721,6
8,9.58811575348424,-8.26246322966835,-3.62188163108822,6
8,9.35300908022351,-10.0665095647675,-2.96067100586163,6
8,11.3716969254487,-8.18438448409166,-4.90470822517823,6
8,10.1707753912916,-7.87165602377538,-6.50259609230022,6
8,-10.3395150808894,-1.7489381154642,-11.1727775388406,7
8,-9.52934907174619,-3.19529013710582,-10.0666704365368,7
8,-9.8971870840919,-2.56405504845943,-10.3729878082084,7
8,-10.0798998854038,-0.977989045953959,-9.43441748672802,7
8,-12.7938347931055,-1.408134073935,-12.0685326345698,7
8,-10.8017416895912,-2.0953570932277,-9.79312074564444,7
8,-10.2662019511381,-2.06280590897978,-11.4812644080377,7
8,-10.3949668574045,-2.01529523570448,-10.9453225357316,7
8,-10.9934150844992,-2.63840822960242,-9.396819866994,7
8,-9.95007470966206,-1.25990102942706,-8.21970442907316,7
8,10.6056823424325,5.99232378983657,7.72389589332603,8
8,10.3264100717032,5.53044707827286,9.14458767672331,8
8,11.9661914045525,6.03906472260367,6.32698742925966,8
8,9.92339575417778,4.72115594002939,7.2982572115889,8
8,9.3863959270262,7.99671468045157,9.56619048583302,8
8,10.962940045614,5.69072845136592,6.5536724778617,8
8,9.97122524461464,6.74858677334288,9.04074886320638,8
8,11.8901992341637,7.69138529378899,6.47627117185928,8
8,11.5446320086554,7.97013357791943,8.3768070323882,8
8,11.6340705939256,5.69453187488814,9.00913140690174,8
9,15.6436845903403,0.244613690161423,-1.75082250156203,1
9,14.1284985422155,-0.226120150467784,-0.0091530364962248,1
9,16.1021873795789,2.16724342615456,-0.035304711545473,1
9,15.2215633075574,-1.17672272944158,-0.83086310993013,1
9,14.8395454123611,-0.040767756047226,0.0862363380839054,1
9,15.6313952517625,0.664617151013198,-1.06750195968946,1
9,16.6025139922925,-0.433314301780862,1.83712601064394,1
9,14.9943714586363,-0.256271394794214,1.11631718152061,1
9,14.3351568887871,-0.234955527491645,0.863129687158962,1
9,16.5398687051769,-0.179317819375186,0.287151403195714,1
9,-13.6161101852388,-0.166955883271338,0.17215105628649,2
9,-14.4937703918653,0.527986849964884,0.190258350072814,2
9,-14.5098772079952,1.47265777902758,-0.0243156990768831,2
9,-15.51243515158,0.0343918383494434,1.25970697262831,2
9,-13.235875616368,1.15917594340005,0.417272746347593,2
9,-16.1441111410635,-0.375055375414572,-0.217617892390244,2
9,-14.0224376631937,-0.690708193383772,1.18922780044169,2
9,-14.7716605109533,-0.415554190879272,0.297383235419986,2
9,-15.152247853707,-0.693634283305445,3.04547491615941,2
9,-12.9801989894406,-0.882884334302576,-0.509459509424178,2
9,0.363768153711686,-2.63743505034463,-15.0464566971739,3
9,0.820869737695107,-3.40556253898095,-13.7807076166338,3
9,-0.31127940502646,-2.56294276761606,-13.2938144181811,3
9,0.18448702452084,-4.13842780689476,-15.6014196042101,3
9,-0.19802633494571,-3.20569413779214,-15.5044008286014,3
9,1.55279008534941,-3.90423148682919,-15.3152325961578,3
9,-0.559193499962621,-1.00310923617839,-14.8275648375972,3
9,0.366231343786282,-3.40940654955988,-14.5719761621801,3
9,-0.570084279971676,-2.82779324574106,-14.5900270016767,3
9,0.257037830973406,-4.6206058156409,-13.8702329652442,3
9,-1.5512101380437,11.0888556451557,10.9116417389975,4
9,-0.312115312447922,12.5137214126313,11.6292193353703,4
9,0.233379896002731,10.6537477595859,9.06322028429804,4
9,0.786196614678176,12.1416633127474,10.8670664856703,4
9,0.254405488444828,11.7658726362099,11.8404139542014,4
9,0.441657959338521,10.9441155115661,11.922829245899,4
9,1.25652042542766,10.886761800769,10.6961040536002,4
9,-1.00739088833107,10.9050513750194,10.5017469001978,4
9,-0.520590201033394,11.1729448414954,10.2285627503058,4
9,0.255642839132553,12.5783850589842,9.07661456541351,4
9,-9.88447358878641,4.49438822262891,11.3905753768313,5
9,-11.2484434961963,3.79590448693223,10.977698945994,5
9,-11.1710701358106,4.63580796859378,9.09111649303023,5
9,-10.2308957054,5.23505502650935,8.79415345905389,5
9,-11.9679521535621,5.18148574391012,10.4446387865665,5
9,-10.3312294453325,6.47763283148375,10.8132440811844,5
9,-9.45089242315822,2.89599809314089,9.14528616807941,5
9,-11.7622566620536,3.6861712131215,10.6813709659158,5
9,-10.8845684078338,4.04632611580522,10.9316470481633,5
9,-9.49744897988149,3.42134586902443,10.740782064986,5
9,11.7612810697506,-8.65551801809991,-4.99543006908146,6
9,10.0159263512039,-11.0994584592752,-4.70082689065949,6
9,11.3751871627065,-8.67578989509139,-4.11248957874053,6
9,10.0579802233444,-7.44298851011825,-3.79697362272063,6
9,9.15505204887879,-9.53098283516341,-5.10502537863714,6
9,9.11185623864244,-8.87105550034457,-3.89813359901721,6
9,9.58811575348424,-8.26246322966835,-3.62188163108822,6
9,9.35300908022351,-10.0665095647675,-2.96067100586163,6
9,11.3716969254487,-8.18438448409166,-4.90470822517823,6
9,10.1707753912916,-7.87165602377538,-6.50259609230022,6
9,-10.3395150808894,-1.7489381154642,-11.1727775388406,7
9,-9.52934907174619,-3.19529013710582,-10.0666704365368,7
9,-9.8971870840919,-2.56405504845943,-10.3729878082084,7
9,-10.0798998854038,-0.977989045953959,-9.43441748672802,7
9,-12.7938347931055,-1.408134073935,-12.0685326345698,7
9,-10.8017416895912,-2.0953570932277,-9.79312074564444,7
9,-10.2662019511381,-2.06280590897978,-11.4812644080377,7
9,-10.3949668574045,-2.01529523570448,-10.9453225357316,7
9,-10.9934150844992,-2.63840822960242,-9.396819866994,7
9,-9.95007470966206,-1.25990102942706,-8.21970442907316,7
9,10.6056823424325,5.99232378983657,7.72389589332603,8
9,10.3264100717032,5.53044707827286,9.14458767672331,8
9,11.9661914045525,6.03906472260367,6.32698742925966,8
9,9.92339575417778,4.72115594002939,7.2982572115889,8
9,9.3863959270262,7.99671468045157,9.56619048583302,8
9,10.962940045614,5.69072845136592,6.5536724778617,8
9,9.97122524461464,6.74858677334288,9.04074886320638,8
9,11.8901992341637,7.69138529378899,6.47627117185928,8
9,11.5446320086554,7.97013357791943,8.3768070323882,8
9,11.6340705939256,5.69453187488814,9.00913140690174,8
10,15.6436845903403,0.244613690161423,-1.75082250156203,1
10,14.1284985422155,-0.226120150467784,-0.0091530364962248,1
10,16.1021873795789,2.16724342615456,-0.035304711545473,1
10,15.2215633075574,-1.17672272944158,-0.83086310993013,1
10,14.8395454123611,-0.040767756047226,0.0862363380839054,1
10,15.6313952517625,0.664617151013198,-1.06750195968946,1
10,16.6025139922925,-0.433314301780862,1.83712601064394,1
10,14.9943714586363,-0.256271394794214,1.11631718152061,1
10,14.3351568887871,-0.234955527491645,0.863129687158962,1
10,16.5398687051769,-0.179317819375186,0.287151403195714,1
10,-13.6161101852388,-0.166955883271338,0.17215105628649,2
10,-14.4937703918653,0.527986849964884,0.190258350072814,2
10,-14.5098772079952,1.47265777902758,-0.0243156990768831,2
10,-15.51243515158,0.0343918383494434,1.25970697262831,2
10,-13.235875616368,1.15917594340005,0.417272746347593,2
10,-16.1441111410635,-0.375055375414572,-0.217617892390244,2
10,-14.0224376631937,-0.690708193383772,1.18922780044169,2
10,-14.7716605109533,-0.415554190879272,0.297383235419986,2
10,-15.152247853707,-0.693634283305445,3.04547491615941,2
10,-12.9801989894406,-0.882884334302576,-0.509459509424178,2
10,0.363768153711686,-2.63743505034463,-15.0464566971739,3
10,0.820869737695107,-3.40556253898095,-13.7807076166338,3
10,-0.31127940502646,-2.56294276761606,-13.2938144181811,3
10,0.18448702452084,-4.13842780689476,-15.6014196042101,3
10,-0.19802633494571,-3.20569413779214,-15.5044008286014,3
10,1.55279008534941,-3.90423148682919,-15.3152325961578,3
10,-0.559193499962621,-1.00310923617839,-14.8275648375972,3
10,0.366231343786282,-3.40940654955988,-14.5719761621801,3
10,-0.570084279971676,-2.82779324574106,-14.5900270016767,3
10,0.257037830973406,-4.6206058156409,-13.8702329652442,3
10,-1.5512101380437,11.0888556451557,10.9116417389975,4
10,-0.312115312447922,12.5137214126313,11.6292193353703,4
10,0.233379896002731,10.6537477595859,9.06322028429804,4
10,0.786196614678176,12.1416633127474,10.8670664856703,4
10,0.254405488444828,11.7658726362099,11.8404139542014,4
10,0.441657959338521,10.9441155115661,11.922829245899,4
10,1.25652042542766,10.886761800769,10.6961040536002,4
10,-1.00739088833107,10.9050513750194,10.5017469001978,4
10,-0.520590201033394,11.1729448414954,10.2285627503058,4
10,0.255642839132553,12.5783850589842,9.07661456541351,4
10,-9.88447358878641,4.49438822262891,11.3905753768313,5
10,-11.2484434961963,3.79590448693223,10.977698945994,5
10,-11.1710701358106,4.63580796859378,9.09111649303023,5
10,-10.2308957054,5.23505502650935,8.79415345905389,5
10,-11.9679521535621,5.18148574391012,10.4446387865665,5
10,-10.3312294453325,6.47763283148375,10.8132440811844,5
10,-9.45089242315822,2.89599809314089,9.14528616807941,5
10,-11.7622566620536,3.6861712131215,10.6813709659158,5
10,-10.8845684078338,4.04632611580522,10.9316470481633,5
10,-9.49744897988149,3.42134586902443,10.740782064986,5
10,11.7612810697506,-8.65551801809991,-4.99543006908146,6
10,10.0159263512039,-11.0994584592752,-4.70082689065949,6
10,11.3751871627065,-8.67578989509139,-4.11248957874053,6
10,10.0579802233444,-7.44298851011825,-3.79697362272063,6
10,9.15505204887879,-9.53098283516341,-5.10502537863714,6
10,9.11185623864244,-8.87105550034457,-3.89813359901721,6
10,9.58811575348424,-8.26246322966835,-3.62188163108822,6
10,9.35300908022351,-10.0665095647675,-2.96067100586163,6
10,11.3716969254487,-8.18438448409166,-4.90470822517823,6
10,10.1707753912916,-7.87165602377538,-6.50259609230022,6
10,-10.3395150808894,-1.7489381154642,-11.1727775388406,7
10,-9.52934907174619,-3.19529013710582,-10.0666704365368,7
10,-9.8971870840919,-2.56405504845943,-10.3729878082084,7
10,-10.0798998854038,-0.977989045953959,-9.43441748672802,7
10,-12.7938347931055,-1.408134073935,-12.0685326345698,7
10,-10.8017416895912,-2.0953570932277,-9.79312074564444,7
10,-10.2662019511381,-2.06280590897978,-11.4812644080377,7
10,-10.3949668574045,-2.01529523570448,-10.9453225357316,7
10,-10.9934150844992,-2.63840822960242,-9.396819866994,7
10,-9.95007470966206,-1.25990102942706,-8.21970442907316,7
10,10.6056823424325,5.99232378983657,7.72389589332603,8
10,10.3264100717032,5.53044707827286,9.14458767672331,8
