6,12.1811339535479,7.14877472456388,7.80908678565437,8
6,10.163076009004,7.16222664939628,8.75499937170233,8
6,11.5388838343596,7.25723139085416,9.19015421812956,8
6,11.5207889824684,6.23624147510882,8.15690953729003,8
6,10.9196572857308,6.3284986937349,7.93468687950892,8
7,15.2684609592114,0.779079017677398,0.296455009294406,1
7,15.7939970993052,-0.434044918877753,1.22287188328668,1
7,14.7439232017684,-1.04816324638539,-0.249684631647726,1
7,13.5088102496093,0.595979593522517,-0.445064561083577,1
7,14.4571669419476,-0.210383131922936,0.535535311231253,1
7,15.5697386655989,0.340785134100173,1.60653769182141,1
7,15.9099790208485,0.402398140163054,-0.481761202797586,1
7,14.8385137639099,-0.32305175841684,-0.806456715766386,1
7,15.1229341866642,0.268279507876103,-0.0944192065945915,1
7,17.5222890621708,0.527560800654382,1.14186788750608,1
7,-14.9632557294952,0.417692948414872,0.573747464857638,2
7,-14.3717524131605,-0.840672925071768,0.0457903955044446,2
7,-14.6964579212593,0.512267055718383,-0.72986258379391,2
7,-15.2842493961766,0.722925030554586,-0.588676400077346,2
7,-15.0010130847704,-0.392198326392913,0.60219040157253,2
7,-15.2506499954968,0.686420960597361,-2.36150709522819,2
7,-14.2265473020878,-0.689297044659715,0.479453613296795,2
7,-14.7485789521706,0.818036274032301,-0.187507469535868,2
7,-14.946269128847,-0.571359538677417,2.05388088237134,2
7,-14.0308630301543,-0.30133887893763,-1.55847417471671,2
7,1.4664086117036,-3.30993593956479,-13.5794904329647,3
7,0.277144717866102,-5.02978200627152,-14.3162102297852,3
7,0.381951493010011,-3.40809161838707,-15.1904549435037,3
7,-1.72460867098447,-4.26343184619398,-14.2094859328039,3
7,-0.567838042425681,-3.60327837513662,-13.9494026420937,3
7,1.72735173145743,-1.73319466117591,-16.6812083880772,3
7,-1.84294630616848,-5.18620288329507,-14.8449659736234,3
7,0.516471209212492,-3.70003771360134,-14.7174275002616,3
7,-0.22109575694138,-5.66799537078472,-16.4547866926567,3
7,2.35973821585464,-4.65081363828811,-14.0974315449244,3
7,-0.203499896284672,10.8113701745148,10.5078196520997,4
7,0.772386460824154,10.4604067720168,11.7445844831561,4
7,0.119920672295842,11.2201610950707,10.8201746487102,4
7,-0.366777804809815,11.8765494916793,10.0470056829529,4
7,-0.665556044939813,11.9104679676272,10.2600871886462,4
7,-0.0370636528640874,12.6049838619506,10.8072085513568,4
7,1.15758042173531,12.8016252179958,10.0436106119796,4
7,0.563364533683292,11.8523376130982,8.90856724796975,4
7,0.830691203239618,10.2224076363635,9.71206217453724,4
7,-0.619978133095052,12.2379713789861,11.6353480323596,4
7,-10.3793644477577,4.40849067480794,10.8242391170228,5
7,-10.7929336722761,3.12477304318301,11.1098591270041,5
7,-11.7873664130836,4.16111856422555,9.20521074327797,5
7,-10.32399210621,3.00475412007101,10.6587098061718,5
7,-9.9068420173135,4.88513501934574,9.7245389088494,5
7,-10.0479283228778,5.46446855310107,9.99169765415956,5
7,-10.0155839618054,4.35348229201983,7.62216116924228,5
7,-8.90979817099406,3.43552954980791,8.40192338853391,5
7,-8.00343975604602,5.47484066771979,10.2021234713584,5
7,-10.3520704261053,4.01482210320017,8.7338824418145,5
7,10.186940601393,-10.4932789788813,-5.15600869519365,6
7,9.84521747965284,-8.85074866711761,-5.92455101222236,6
7,7.86244381232518,-8.6585267287842,-5.6623239558765,6
7,10.6835641667391,-9.10913511251685,-5.52982254708986,6
7,9.48594005114725,-6.91166736466711,-5.51595145360698,6
7,10.7732331046267,-8.7972223710144,-7.11432388482514,6
7,10.2834595393775,-10.338902860928,-5.64336729360669,6
7,10.4762705787752,-10.7483683710176,-5.13165472009316,6
7,10.4594319795384,-9.03226866578203,-6.2564172922659,6
7,11.1777976230624,-9.20899492302785,-5.40301709336081,6
7,-9.02376718431929,-1.38297664836742,-10.3253698235313,7
7,-9.34465249235526,-1.58912202355249,-11.3712928284879,7
7,-11.5855197673961,-0.123046294413501,-10.9049931638144,7
7,-9.62365026600724,-3.30635935663142,-9.07728887039059,7
7,-10.67475885509,-1.64570693697075,-10.3656925226797,7
7,-11.0952357997294,-1.2039954164287,-10.3099273844554,7
7,-10.948988259162,-1.18449032241298,-11.6167017120474,7
7,-10.274302821773,-0.907246499523384,-10.5656483091066,7
7,-11.1651359842965,-1.49792079483741,-9.46518748272803,7
7,-11.10518961887,-0.777451592029041,-12.3360810989579,7
7,10.9471545502528,5.20772239060235,8.83215580236484,8
7,11.4839376891182,7.15814408131543,8.56019799306992,8
7,11.6810103148391,6.77632724710656,8.01024057016113,8
7,9.49864658292728,6.0131785794276,6.70037090373877,8
7,10.0356509575848,7.51513094169128,9.46367993208077,8
7,12.1811339535479,7.14877472456388,7.80908678565437,8
7,10.163076009004,7.16222664939628,8.75499937170233,8
7,11.5388838343596,7.25723139085416,9.19015421812956,8
7,11.5207889824684,6.23624147510882,8.15690953729003,8
7,10.9196572857308,6.3284986937349,7.93468687950892,8
8,15.2684609592114,0.779079017677398,0.296455009294406,1
8,15.7939970993052,-0.434044918877753,1.22287188328668,1
8,14.7439232017684,-1.04816324638539,-0.249684631647726,1
8,13.5088102496093,0.595979593522517,-0.445064561083577,1
8,14.4571669419476,-0.210383131922936,0.535535311231253,1
8,15.5697386655989,0.340785134100173,1.60653769182141,1
8,15.9099790208485,0.402398140163054,-0.481761202797586,1
8,14.8385137639099,-0.32305175841684,-0.806456715766386,1
8,15.1229341866642,0.268279507876103,-0.0944192065945915,1
8,17.5222890621708,0.527560800654382,1.14186788750608,1
8,-14.9632557294952,0.417692948414872,0.573747464857638,2
8,-14.3717524131605,-0.840672925071768,0.0457903955044446,2
8,-14.6964579212593,0.512267055718383,-0.72986258379391,2
8,-15.2842493961766,0.722925030554586,-0.588676400077346,2
8,-15.0010130847704,-0.392198326392913,0.60219040157253,2
8,-15.2506499954968,0.686420960597361,-2.36150709522819,2
8,-14.2265473020878,-0.689297044659715,0.479453613296795,2
8,-14.7485789521706,0.818036274032301,-0.187507469535868,2
8,-14.946269128847,-0.571359538677417,2.05388088237134,2
8,-14.0308630301543,-0.30133887893763,-1.55847417471671,2
8,1.4664086117036,-3.30993593956479,-13.5794904329647,3
8,0.277144717866102,-5.02978200627152,-14.3162102297852,3
8,0.381951493010011,-3.40809161838707,-15.1904549435037,3
8,-1.72460867098447,-4.26343184619398,-14.2094859328039,3
8,-0.567838042425681,-3.60327837513662,-13.9494026420937,3
8,1.72735173145743,-1.73319466117591,-16.6812083880772,3
8,-1.84294630616848,-5.18620288329507,-14.8449659736234,3
8,0.516471209212492,-3.70003771360134,-14.7174275002616,3
8,-0.22109575694138,-5.66799537078472,-16.4547866926567,3
8,2.35973821585464,-4.65081363828811,-14.0974315449244,3
8,-0.203499896284672,10.8113701745148,10.5078196520997,4
8,0.772386460824154,10.4604067720168,11.7445844831561,4
8,0.119920672295842,11.2201610950707,10.8201746487102,4
8,-0.366777804809815,11.8765494916793,10.0470056829529,4
8,-0.665556044939813,11.9104679676272,10.2600871886462,4
8,-0.0370636528640874,12.6049838619506,10.8072085513568,4
8,1.15758042173531,12.8016252179958,10.0436106119796,4
8,0.563364533683292,11.8523376130982,8.90856724796975,4
8,0.830691203239618,10.2224076363635,9.71206217453724,4
8,-0.619978133095052,12.2379713789861,11.6353480323596,4
8,-10.3793644477577,4.40849067480794,10.8242391170228,5
8,-10.7929336722761,3.12477304318301,11.1098591270041,5
8,-11.7873664130836,4.16111856422555,9.20521074327797,5
8,-10.32399210621,3.00475412007101,10.6587098061718,5
8,-9.9068420173135,4.88513501934574,9.7245389088494,5
8,-10.0479283228778,5.46446855310107,9.99169765415956,5
8,-10.0155839618054,4.35348229201983,7.62216116924228,5
8,-8.90979817099406,3.43552954980791,8.40192338853391,5
8,-8.00343975604602,5.47484066771979,10.2021234713584,5
8,-10.3520704261053,4.01482210320017,8.7338824418145,5
8,10.186940601393,-10.4932789788813,-5.15600869519365,6
8,9.84521747965284,-8.85074866711761,-5.92455101222236,6
8,7.86244381232518,-8.6585267287842,-5.6623239558765,6
8,10.6835641667391,-9.10913511251685,-5.52982254708986,6
8,9.48594005114725,-6.91166736466711,-5.51595145360698,6
8,10.7732331046267,-8.7972223710144,-7.11432388482514,6
8,10.2834595393775,-10.338902860928,-5.64336729360669,6
8,10.4762705787752,-10.7483683710176,-5.13165472009316,6
8,10.4594319795384,-9.03226866578203,-6.2564172922659,6
8,11.1777976230624,-9.20899492302785,-5.40301709336081,6
8,-9.02376718431929,-1.38297664836742,-10.3253698235313,7
8,-9.34465249235526,-1.58912202355249,-11.3712928284879,7
8,-11.5855197673961,-0.123046294413501,-10.9049931638144,7
8,-9.62365026600724,-3.30635935663142,-9.07728887039059,7
8,-10.67475885509,-1.64570693697075,-10.3656925226797,7
8,-11.0952357997294,-1.2039954164287,-10.3099273844554,7
8,-10.948988259162,-1.18449032241298,-11.6167017120474,7
8,-10.274302821773,-0.907246499523384,-10.5656483091066,7
8,-11.1651359842965,-1.49792079483741,-9.46518748272803,7
8,-11.10518961887,-0.777451592029041,-12.3360810989579,7
8,10.9471545502528,5.20772239060235,8.83215580236484,8
8,11.4839376891182,7.15814408131543,8.56019799306992,8
8,11.6810103148391,6.77632724710656,8.01024057016113,8
8,9.49864658292728,6.0131785794276,6.70037090373877,8
8,10.0356509575848,7.51513094169128,9.46367993208077,8
8,12.1811339535479,7.14877472456388,7.80908678565437,8
8,10.163076009004,7.16222664939628,8.75499937170233,8
8,11.5388838343596,7.25723139085416,9.19015421812956,8
8,11.5207889824684,6.23624147510882,8.15690953729003,8
8,10.9196572857308,6.3284986937349,7.93468687950892,8
9,15.2684609592114,0.779079017677398,0.296455009294406,1
9,15.7939970993052,-0.434044918877753,1.22287188328668,1
9,14.7439232017684,-1.04816324638539,-0.249684631647726,1
9,13.5088102496093,0.595979593522517,-0.445064561083577,1
9,14.4571669419476,-0.210383131922936,0.535535311231253,1
9,15.5697386655989,0.340785134100173,1.60653769182141,1
9,15.9099790208485,0.402398140163054,-0.481761202797586,1
9,14.8385137639099,-0.32305175841684,-0.806456715766386,1
9,15.1229341866642,0.268279507876103,-0.0944192065945915,1
9,17.5222890621708,0.527560800654382,1.14186788750608,1
9,-14.9632557294952,0.417692948414872,0.573747464857638,2
9,-14.3717524131605,-0.840672925071768,0.0457903955044446,2
9,-14.6964579212593,0.512267055718383,-0.72986258379391,2
9,-15.2842493961766,0.722925030554586,-0.588676400077346,2
9,-15.0010130847704,-0.392198326392913,0.60219040157253,2
9,-15.2506499954968,0.686420960597361,-2.36150709522819,2
9,-14.2265473020878,-0.689297044659715,0.479453613296795,2
9,-14.7485789521706,0.818036274032301,-0.187507469535868,2
9,-14.946269128847,-0.571359538677417,2.05388088237134,2
9,-14.0308630301543,-0.30133887893763,-1.55847417471671,2
9,1.4664086117036,-3.30993593956479,-13.5794904329647,3
9,0.277144717866102,-5.02978200627152,-14.3162102297852,3
9,0.381951493010011,-3.40809161838707,-15.1904549435037,3
9,-1.72460867098447,-4.26343184619398,-14.2094859328039,3
9,-0.567838042425681,-3.60327837513662,-13.9494026420937,3
9,1.72735173145743,-1.73319466117591,-16.6812083880772,3
9,-1.84294630616848,-5.18620288329507,-14.8449659736234,3
9,0.516471209212492,-3.70003771360134,-14.7174275002616,3
9,-0.22109575694138,-5.66799537078472,-16.4547866926567,3
9,2.35973821585464,-4.65081363828811,-14.0974315449244,3
9,-0.203499896284672,10.8113701745148,10.5078196520997,4
9,0.772386460824154,10.4604067720168,11.7445844831561,4
9,0.119920672295842,11.2201610950707,10.8201746487102,4
9,-0.366777804809815,11.8765494916793,10.0470056829529,4
9,-0.665556044939813,11.9104679676272,10.2600871886462,4
9,-0.0370636528640874,12.6049838619506,10.8072085513568,4
9,1.15758042173531,12.8016252179958,10.0436106119796,4
9,0.563364533683292,11.8523376130982,8.90856724796975,4
9,0.830691203239618,10.2224076363635,9.71206217453724,4
9,-0.619978133095052,12.2379713789861,11.6353480323596,4
9,-10.3793644477577,4.40849067480794,10.8242391170228,5
9,-10.7929336722761,3.12477304318301,11.1098591270041,5
9,-11.7873664130836,4.16111856422555,9.20521074327797,5
9,-10.32399210621,3.00475412007101,10.6587098061718,5
9,-9.9068420173135,4.88513501934574,9.7245389088494,5
9,-10.0479283228778,5.46446855310107,9.99169765415956,5
9,-10.0155839618054,4.35348229201983,7.62216116924228,5
9,-8.90979817099406,3.43552954980791,8.40192338853391,5
9,-8.00343975604602,5.47484066771979,10.2021234713584,5
9,-10.3520704261053,4.01482210320017,8.7338824418145,5
9,10.186940601393,-10.4932789788813,-5.15600869519365,6
9,9.84521747965284,-8.85074866711761,-5.92455101222236,6
9,7.86244381232518,-8.6585267287842,-5.6623239558765,6
9,10.6835641667391,-9.10913511251685,-5.52982254708986,6
9,9.48594005114725,-6.91166736466711,-5.51595145360698,6
9,10.7732331046267,-8.7972223710144,-7.11432388482514,6
9,10.2834595393775,-10.338902860928,-5.64336729360669,6
9,10.4762705787752,-10.7483683710176,-5.13165472009316,6
9,10.4594319795384,-9.03226866578203,-6.2564172922659,6
9,11.1777976230624,-9.20899492302785,-5.40301709336081,6
9,-9.02376718431929,-1.38297664836742,-10.3253698235313,7
9,-9.34465249235526,-1.58912202355249,-11.3712928284879,7
9,-11.5855197673961,-0.123046294413501,-10.9049931638144,7
9,-9.62365026600724,-3.30635935663142,-9.07728887039059,7
9,-10.67475885509,-1.64570693697075,-10.3656925226797,7
9,-11.0952357997294,-1.2039954164287,-10.3099273844554,7
9,-10.948988259162,-1.18449032241298,-11.6167017120474,7
9,-10.274302821773,-0.907246499523384,-10.5656483091066,7
9,-11.1651359842965,-1.49792079483741,-9.46518748272803,7
9,-11.10518961887,-0.777451592029041,-12.3360810989579,7
9,10.9471545502528,5.20772239060235,8.83215580236484,8
9,11.4839376891182,7.15814408131543,8.56019799306992,8
9,11.6810103148391,6.77632724710656,8.01024057016113,8
9,9.49864658292728,6.0131785794276,6.70037090373877,8
9,10.0356509575848,7.51513094169128,9.46367993208077,8
9,12.1811339535479,7.14877472456388,7.80908678565437,8
9,10.163076009004,7.16222664939628,8.75499937170233,8
9,11.5388838343596,7.25723139085416,9.19015421812956,8
9,11.5207889824684,6.23624147510882,8.15690953729003,8
9,10.9196572857308,6.3284986937349,7.93468687950892,8
10,15.2684609592114,0.779079017677398,0.296455009294406,1
10,15.7939970993052,-0.434044918877753,1.22287188328668,1
10,14.7439232017684,-1.04816324638539,-0.249684631647726,1
10,13.5088102496093,0.595979593522517,-0.445064561083577,1
10,14.4571669419476,-0.210383131922936,0.535535311231253,1
10,15.5697386655989,0.340785134100173,1.60653769182141,1
10,15.9099790208485,0.402398140163054,-0.481761202797586,1
10,14.8385137639099,-0.32305175841684,-0.806456715766386,1
10,15.1229341866642,0.268279507876103,-0.0944192065945915,1
10,17.5222890621708,0.527560800654382,1.14186788750608,1
10,-14.9632557294952,0.417692948414872,0.573747464857638,2
10,-14.3717524131605,-0.840672925071768,0.0457903955044446,2
10,-14.6964579212593,0.512267055718383,-0.72986258379391,2
10,-15.2842493961766,0.722925030554586,-0.588676400077346,2
10,-15.0010130847704,-0.392198326392913,0.60219040157253,2
10,-15.2506499954968,0.686420960597361,-2.36150709522819,2
10,-14.2265473020878,-0.689297044659715,0.479453613296795,2
10,-14.7485789521706,0.818036274032301,-0.187507469535868,2
10,-14.946269128847,-0.571359538677417,2.05388088237134,2
10,-14.0308630301543,-0.30133887893763,-1.55847417471671,2
10,1.4664086117036,-3.30993593956479,-13.5794904329647,3
10,0.277144717866102,-5.02978200627152,-14.3162102297852,3
10,0.381951493010011,-3.40809161838707,-15.1904549435037,3
10,-1.72460867098447,-4.26343184619398,-14.2094859328039,3
10,-0.567838042425681,-3.60327837513662,-13.9494026420937,3
10,1.72735173145743,-1.73319466117591,-16.6812083880772,3
10,-1.84294630616848,-5.18620288329507,-14.8449659736234,3
10,0.516471209212492,-3.70003771360134,-14.7174275002616,3
10,-0.22109575694138,-5.66799537078472,-16.4547866926567,3
10,2.35973821585464,-4.65081363828811,-14.0974315449244,3
10,-0.203499896284672,10.8113701745148,10.5078196520997,4
10,0.772386460824154,10.4604067720168,11.7445844831561,4
10,0.119920672295842,11.2201610950707,10.8201746487102,4
10,-0.366777804809815,11.8765494916793,10.0470056829529,4
10,-0.665556044939813,11.9104679676272,10.2600871886462,4
10,-0.0370636528640874,12.6049838619506,10.8072085513568,4
10,1.15758042173531,12.8016252179958,10.0436106119796,4
10,0.563364533683292,11.8523376130982,8.90856724796975,4
10,0.830691203239618,10.2224076363635,9.71206217453724,4
10,-0.619978133095052,12.2379713789861,11.6353480323596,4
10,-10.3793644477577,4.40849067480794,10.8242391170228,5
10,-10.7929336722761,3.12477304318301,11.1098591270041,5
10,-11.7873664130836,4.16111856422555,9.20521074327797,5
10,-10.32399210621,3.00475412007101,10.6587098061718,5
10,-9.9068420173135,4.88513501934574,9.7245389088494,5
10,-10.0479283228778,5.46446855310107,9.99169765415956,5
10,-10.0155839618054,4.35348229201983,7.62216116924228,5
10,-8.90979817099406,3.43552954980791,8.40192338853391,5
10,-8.00343975604602,5.47484066771979,10.2021234713584,5
10,-10.3520704261053,4.01482210320017,8.7338824418145,5
10,10.186940601393,-10.4932789788813,-5.15600869519365,6
10,9.84521747965284,-8.85074866711761,-5.92455101222236,6
10,7.86244381232518,-8.6585267287842,-5.6623239558765,6
10,10.6835641667391,-9.10913511251685,-5.52982254708986,6
10,9.48594005114725,-6.91166736466711,-5.51595145360698,6
10,10.7732331046267,-8.7972223710144,-7.11432388482514,6
10,10.2834595393775,-10.338902860928,-5.64336729360669,6
10,10.4762705787752,-10.7483683710176,-5.13165472009316,6
10,10.4594319795384,-9.03226866578203,-6.2564172922659,6
10,11.1777976230624,-9.20899492302785,-5.40301709336081,6
10,-9.02376718431929,-1.38297664836742,-10.3253698235313,7
10,-9.34465249235526,-1.58912202355249,-11.3712928284879,7
10,-11.5855197673961,-0.123046294413501,-10.9049931638144,7
10,-9.62365026600724,-3.30635935663142,-9.07728887039059,7
10,-10.67475885509,-1.64570693697075,-10.3656925226797,7
10,-11.0952357997294,-1.2039954164287,-10.3099273844554,7
10,-10.948988259162,-1.18449032241298,-11.6167017120474,7
10,-10.274302821773,-0.907246499523384,-10.5656483091066,7
10,-11.1651359842965,-1.49792079483741,-9.46518748272803,7
10,-11.10518961887,-0.777451592029041,-12.3360810989579,7
10,10.9471545502528,5.20772239060235,8.83215580236484,8
