% 1. Title: Test Dataset d8f1s4

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE d	NUMERIC
@ATTRIBUTE e	NUMERIC
@ATTRIBUTE f	NUMERIC
@ATTRIBUTE g	NUMERIC
@ATTRIBUTE h	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
-0.401083141498935,1.67953415901198,-0.841913418614912,0.228598627444676,0.0404261999228713,2.16780285842588,-4.54800203532729,-13.9102515002927,3
-0.0788420964500871,0.797363961491833,-0.965464742663109,-0.598131103870142,-1.01458596015784,0.281406187009223,-8.64379386712736,-8.17522445395783,4
0.214325649653355,-0.239936737496737,0.596423176406509,1.06005346715649,-3.02919217122786,-0.962755192092576,-10.0836499546363,-9.58389367537701,4
2.31915036603792,0.90831332743624,-1.07161701209706,1.05963219123027,0.210512436223411,-0.547643833969401,-12.0940502023938,-9.95008299731357,4
-1.29951235846421,0.165559079312924,-0.334591105710391,0.55309522871645,2.31295303478987,0.677045724214651,-11.429814150247,-9.85626484261848,4
-0.867563324122789,-1.43178990266755,0.381610939596652,0.759606463842509,2.3530458260293,-0.339827488991905,-11.307402926812,-9.52133018115972,4
-0.76269840610422,-1.68352256814101,-0.288917247496724,-1.62257917702269,2.50727821741487,-0.992511696455118,-12.1626348988339,-9.24211156818481,4
-0.506057349848271,-1.4999365986768,1.27620156185161,1.60462465430808,-0.589199889080891,-0.912137391433164,-11.3797986150084,-10.7777930048047,4
-0.182387487349301,-1.09461285073641,-1.25041084294991,0.714168871721328,-1.01013381520047,-0.440721815974551,-11.9211164626363,-10.0199033048517,4
0.496586153469823,1.42064944901172,1.45989468138838,-1.29679253986141,0.609816055753207,0.842742204939155,-13.4463423202436,-8.68250426830132,4
-0.907019855229009,-0.754087430090819,0.733402176737492,-2.17289017515305,-0.674884521726724,2.63864065301323,-11.6283830516861,-10.6492975114292,4
-10.234739330896,-7.15626023745043,-4.35162141134769,-3.75691667682556,-3.314849264618,1.19432478775847,-0.164966675218858,3.02309679096483,5
-9.79509204606353,-7.63655769208543,-4.36071606008848,-5.31008721856065,-2.96431988849276,1.90007691582454,1.3997762296933,-0.327201320578902,5
-12.5343166577887,-6.09090160431358,-5.07232552678972,-3.55481549163145,-1.06771949150603,2.61333459070397,0.0782224646438717,2.50339337987135,5
-12.3459071222007,-7.03597351332052,-4.85146248286886,-4.45404891755488,-2.75242216918384,1.00085217253503,0.771316327066893,0.658725018650165,5
-11.5250063636946,-6.40327224962082,-4.69824882057367,-3.74857023194048,-3.94499911751218,2.99411603423381,0.182085727357353,1.34177750625569,5
-9.2976768455591,-7.50908556366131,-6.44784122160105,-3.41425500639193,-1.37584626212944,1.27180552597408,2.25719653298322,1.60844773027416,5
-10.1988261566352,-8.19203920514308,-4.33694728377249,-3.19715892536082,-1.88137335343415,2.88095930283895,-1.17518953326223,0.759849933540032,5
-10.2348608399353,-9.21327241208159,-4.27163444940652,-4.42104694210212,-3.40626485741713,1.32571088306857,0.898305798749175,1.56367683399092,5
-9.47789910993647,-7.11178874295276,-5.59226280700091,-4.54286917335503,-3.63158013004131,1.75567378507398,-0.501407246088038,3.01968376336758,5
-12.9695220723112,-7.29163258020122,-3.56801361803999,-2.49596037472542,-2.01596443012914,1.16139970706981,2.47959327492845,1.08853270386494,5
12.1831919312399,-6.99967996556422,3.88092289479203,-3.7204695528945,2.76363045414541,4.11768270978915,1.03054241434652,2.64502825906008,6
10.8151605976696,-4.42029164558105,7.11487908226486,-5.49614555555845,3.34595742887931,0.990295069989231,2.28187794172594,0.117329618607379,6
8.66902836279056,-7.59540756123082,5.9901847593557,-4.38039950887422,2.01162320836881,1.83834954233795,2.00084459241429,1.33755730767368,6
10.5971830041036,-6.71659672291522,5.6657638498708,-2.66380471257404,0.788880466075997,2.01970782849909,2.12641119453322,-0.688794048854772,6
10.063459554662,-6.01565096282308,5.27382681526612,-1.91317818685916,4.04191926184131,1.54142059756236,2.26093344242819,2.24997535241257,6
10.0494114030483,-7.13824895613423,5.52407818266111,-3.50549869523959,3.34784377339033,1.2477448392228,1.51744930063586,1.81376117243744,6
9.40375948489524,-6.48195805631025,5.25282688020893,-3.40768180914046,2.24006177443606,1.15419246260909,1.96277540749157,-0.0769602682241629,6
10.6447908501157,-8.83535067417603,5.53184678345531,-3.48276750776784,3.21069964175205,0.607480791240761,2.3743837261151,0.306132907703309,6
11.4783048076962,-7.85477392788073,4.13622526139808,-3.36746180049616,3.77493985595967,0.732192696525585,3.13040396114487,-0.987981377187335,6
12.4437934472032,-8.62486079090865,5.34815720802139,-2.11962044457961,3.23593922424532,2.96125969302961,2.38111234766362,-0.408343152501992,6
-10.7525342820444,-5.91491638068719,-5.98137970728782,-5.74718296850085,3.775417253645,1.79165739492544,-0.0388457689739701,-3.6134636193199,7
-9.57465705482603,-6.4513351365699,-5.46963645515679,-4.30562009227659,1.09146001591867,1.71935399805255,-0.124859368130316,-2.82965862545626,7
-11.9336249421693,-7.35583695304148,-5.26555164218944,-2.65541407150155,3.97052975016818,2.1618636513561,0.990038450469546,-2.5171811580092,7
-10.1011093762561,-7.04708829897334,-5.8008862503494,-3.980349485634,2.36435270051949,2.71555826353046,-1.36526459370053,0.296926245946119,7
-10.9959664062066,-7.92468368299331,-5.04462395701764,-3.63302712440674,2.26027705373513,2.1066565764673,-0.019888323834698,-2.74490119306311,7
-10.422204048106,-7.34315708516138,-5.38284979908997,-3.38560205130116,3.90427643204061,2.45754042673215,-0.166721795369054,-1.25676475732846,7
-10.4169120675576,-6.37142289145592,-5.72008087387896,-2.50740965177226,3.23985342647929,3.87180524947334,0.335513238212046,-0.501854547475879,7
-10.6284612060458,-7.0963832873959,-4.95725042141138,-4.17013854387635,1.54952855842842,1.54001900487786,0.817222988630056,-1.18908092318043,7
-11.4329934525375,-6.74894157513563,-7.00040084832194,-4.28312326823274,1.87015558213776,1.31127825547869,0.61389695591347,-2.64234380693205,7
-10.1440915079033,-6.70380180791257,-5.99662922805068,-4.18786459468613,3.61326476041409,2.37473457657501,0.665609004547504,-1.31231135700699,7
9.92181016875347,-7.29925886036414,3.97259744550615,-2.81451480515513,-3.78962897407728,2.45303006720156,-0.48387258402846,-1.478652914561,8
11.9594321160285,-8.59603859729953,6.92278253175443,-5.68456115739085,-4.13714266467908,3.96177486587288,-3.26300757089842,-1.81587202682347,8
10.1869725187685,-7.3640551010172,5.75280840297864,-4.22568303636262,-2.88828098199154,1.63514563286479,-2.25384643780121,0.47733115082734,8
11.1663211285474,-6.8394356398165,3.95713344762697,-2.8707480751333,-3.02033755917252,3.15850435734082,0.0166653837053494,-1.90626963563261,8
9.08715015321492,-7.19004898653046,6.99607224390142,-3.6734188217847,-3.28529747584203,1.78496022288338,-1.28934436061917,-1.90506975360123,8
10.5182703460801,-7.73866361217989,4.31057670778636,-2.54851496968385,-2.48957659447632,1.66691919229023,-0.553180174949382,-2.68986862390705,8
9.23609497047448,-6.20811347101409,6.01844348790255,-2.6820987069095,-1.31645387920045,1.93899819611605,-2.26824832086849,-2.10353163762297,8
9.95972885259923,-7.50910456049722,6.70921088389511,-3.17535669661166,-3.30658621665219,1.31467721119659,-2.1906331609362,-0.283376857496118,8
10.3375369444981,-7.07796725561685,5.06741283091754,-3.54250524582815,-1.35554453955727,1.76701701518555,-1.32392181898852,-2.12823457216886,8
10.3075667111635,-7.81228019253149,4.55099068086041,-4.92813618982578,-2.06727636847892,2.09491446859517,-0.980851177301097,-2.3015575640588,8
15.0126177634713,-0.593518198076841,-1.20722052716077,-0.58031943979669,1.56602906681824,0.8607411171916,-0.414423320977359,-0.644167615991416,1
14.6229323392801,0.315964508132073,-0.0877237844507695,-0.137155753015525,-1.59606163651388,-1.13466574430034,1.27425810239031,0.18252214212348,1
14.393025703945,-0.148520950921312,-1.03458064637911,0.139327592808368,1.01931554459853,0.347880150849051,0.398034487465981,0.373276178954349,1
15.6629585625269,1.16207720520175,-0.654309926194696,0.137172728325795,0.443697458884644,-0.571585136217537,0.381615172110466,-0.0599282910837742,1
15.3743981190904,-0.452679375459145,-1.34530871646164,0.108201074718072,2.49504737385861,-0.492582958989431,-1.5164266717244,-1.95639260925146,1
16.3734317505945,0.585163717887714,-1.16302349022454,-1.88359747116657,1.19783165977954,0.217634177826232,0.743383767045322,0.350959786579578,1
13.4150064830148,-0.127048808115681,-0.731047828284541,0.0750034160041825,-0.521994986338913,0.135678178552236,1.21260626599874,0.637018378587281,1
15.7480989269268,-1.25010652322615,-1.17242076208253,-1.2116328206146,0.584675097263416,-1.81529526736784,0.0853073933522185,-0.321328302221129,1
14.6870156499364,0.426559085058968,-0.468243632760658,-0.858061694931621,0.114360848390549,1.02890372965044,-0.762557521647422,0.12472661438423,1
14.0232904266788,-1.92828415101947,-1.6025196219195,-0.818847577502556,0.785357067761055,-0.824710843526249,-0.0342886277710578,-0.516723824401078,1
-14.6618843371092,-0.311923134216381,-0.570724648569085,-0.215071978754476,-0.282044985335647,0.338062078799073,0.124538174077534,2.51028560892275,2
-17.3311241173378,-0.120049719983649,-1.4688304577316,-1.70792364511338,1.11269036089864,0.634690191541346,-2.01743096871281,1.58983025753466,2
-15.1179997636211,-0.511036399895909,1.35580263053544,1.73072185746464,-1.18220038547663,0.602836303716946,-1.51276501359647,0.32328380945398,2
-17.1249708629971,2.09038960243891,0.988968845318742,0.663330389329408,0.478452697023153,0.442178128892122,0.991596188388388,1.41007842149859,2
-14.7627456989597,0.303091911803154,-0.979275231910294,-1.96571455960153,0.0809096992501245,-1.11622573720542,0.711336962838689,0.00703126921850688,2
-16.1680030179085,-0.964162000076493,0.385974594600978,-1.20234276659126,0.480018115383452,-0.489114145137105,-1.27816237346321,1.91001549490105,2
-14.3620386694864,0.667242201174448,-0.798525400759294,-0.57965571840324,0.621518547049393,-1.86216282861198,-1.02732200426593,-0.245666692169774,2
-14.8290005717454,-0.293511015820215,-0.731476425007101,0.632589184770946,0.521593396683667,1.26227839925659,0.481734906557697,-1.04367798238816,2
-13.6816167161653,-0.384259825306425,0.776143488294788,-1.96858314218867,-0.0773981382667485,0.212036039819325,0.372718112229727,-1.53389118269186,2
-13.6980159694976,1.95309007606655,-1.15711164538184,0.780556365440238,0.460898386930131,0.761844538712774,0.231927883097951,-0.349658298361292,2
-0.785983825734298,-1.58944588850823,0.086652090124261,0.386010358945456,0.675680190816145,0.0896877182894395,-4.30381325035349,-14.2273237377792,3
-0.981349134370692,-1.94902105226587,0.392529035139567,1.08367103754654,0.346672842327029,1.15766912140015,-5.53299474804518,-15.2599374199549,3
-1.07204157476877,-0.293828827642101,-0.164611745565436,-0.993842058720481,-0.16998437471856,-0.556506058001404,-4.78131195615519,-13.5095286443344,3
1.35912894932396,-0.384347396413771,-1.26173751644773,-0.491744457516892,-1.39117255401602,1.22293419668181,-3.96059287880054,-12.9164276570635,3
0.214990021421073,-0.510842830386335,-0.142668082746639,0.855652446806325,1.44545265673073,-0.38597991548498,-3.46557306950339,-14.8338506738058,3
-0.0710688525782004,0.128789199532117,1.43447483180225,-0.441887269238675,1.22894942881555,-0.448491574214948,-5.35279747940928,-14.1254820186163,3
-0.256943460962927,-1.21118047141081,1.35385021728997,-0.259646152101453,0.687235088471207,-1.07666295376085,-2.46415795437042,-14.2357116655605,3
-1.24285369836895,0.32316450087348,0.587869205014432,-1.03205179416586,-0.70314874175365,-0.343488356142922,-6.14612514429677,-12.1940257622904,3
1.31612522657393,-0.10397814630789,1.79768084472245,-0.257902818773126,0.753288836749574,0.0625466990579699,-4.46247710687301,-14.5851512300202,3
-0.401083141498935,1.67953415901198,-0.841913418614912,0.228598627444676,0.0404261999228713,2.16780285842588,-4.54800203532729,-13.9102515002927,3
-0.0788420964500871,0.797363961491833,-0.965464742663109,-0.598131103870142,-1.01458596015784,0.281406187009223,-8.64379386712736,-8.17522445395783,4
0.214325649653355,-0.239936737496737,0.596423176406509,1.06005346715649,-3.02919217122786,-0.962755192092576,-10.0836499546363,-9.58389367537701,4
2.31915036603792,0.90831332743624,-1.07161701209706,1.05963219123027,0.210512436223411,-0.547643833969401,-12.0940502023938,-9.95008299731357,4
-1.29951235846421,0.165559079312924,-0.334591105710391,0.55309522871645,2.31295303478987,0.677045724214651,-11.429814150247,-9.85626484261848,4
-0.867563324122789,-1.43178990266755,0.381610939596652,0.759606463842509,2.3530458260293,-0.339827488991905,-11.307402926812,-9.52133018115972,4
-0.76269840610422,-1.68352256814101,-0.288917247496724,-1.62257917702269,2.50727821741487,-0.992511696455118,-12.1626348988339,-9.24211156818481,4
-0.506057349848271,-1.4999365986768,1.27620156185161,1.60462465430808,-0.589199889080891,-0.912137391433164,-11.3797986150084,-10.7777930048047,4
-0.182387487349301,-1.09461285073641,-1.25041084294991,0.714168871721328,-1.01013381520047,-0.440721815974551,-11.9211164626363,-10.0199033048517,4
0.496586153469823,1.42064944901172,1.45989468138838,-1.29679253986141,0.609816055753207,0.842742204939155,-13.4463423202436,-8.68250426830132,4
-0.907019855229009,-0.754087430090819,0.733402176737492,-2.17289017515305,-0.674884521726724,2.63864065301323,-11.6283830516861,-10.6492975114292,4
-10.234739330896,-7.15626023745043,-4.35162141134769,-3.75691667682556,-3.314849264618,1.19432478775847,-0.164966675218858,3.02309679096483,5
-9.79509204606353,-7.63655769208543,-4.36071606008848,-5.31008721856065,-2.96431988849276,1.90007691582454,1.3997762296933,-0.327201320578902,5
-12.5343166577887,-6.09090160431358,-5.07232552678972,-3.55481549163145,-1.06771949150603,2.61333459070397,0.0782224646438717,2.50339337987135,5
-12.3459071222007,-7.03597351332052,-4.85146248286886,-4.45404891755488,-2.75242216918384,1.00085217253503,0.771316327066893,0.658725018650165,5
-11.5250063636946,-6.40327224962082,-4.69824882057367,-3.74857023194048,-3.94499911751218,2.99411603423381,0.182085727357353,1.34177750625569,5
-9.2976768455591,-7.50908556366131,-6.44784122160105,-3.41425500639193,-1.37584626212944,1.27180552597408,2.25719653298322,1.60844773027416,5
-10.1988261566352,-8.19203920514308,-4.33694728377249,-3.19715892536082,-1.88137335343415,2.88095930283895,-1.17518953326223,0.759849933540032,5
-10.2348608399353,-9.21327241208159,-4.27163444940652,-4.42104694210212,-3.40626485741713,1.32571088306857,0.898305798749175,1.56367683399092,5
-9.47789910993647,-7.11178874295276,-5.59226280700091,-4.54286917335503,-3.63158013004131,1.75567378507398,-0.501407246088038,3.01968376336758,5
-12.9695220723112,-7.29163258020122,-3.56801361803999,-2.49596037472542,-2.01596443012914,1.16139970706981,2.47959327492845,1.08853270386494,5
12.1831919312399,-6.99967996556422,3.88092289479203,-3.7204695528945,2.76363045414541,4.11768270978915,1.03054241434652,2.64502825906008,6
10.8151605976696,-4.42029164558105,7.11487908226486,-5.49614555555845,3.34595742887931,0.990295069989231,2.28187794172594,0.117329618607379,6
8.66902836279056,-7.59540756123082,5.9901847593557,-4.38039950887422,2.01162320836881,1.83834954233795,2.00084459241429,1.33755730767368,6
10.5971830041036,-6.71659672291522,5.6657638498708,-2.66380471257404,0.788880466075997,2.01970782849909,2.12641119453322,-0.688794048854772,6
10.063459554662,-6.01565096282308,5.27382681526612,-1.91317818685916,4.04191926184131,1.54142059756236,2.26093344242819,2.24997535241257,6
10.0494114030483,-7.13824895613423,5.52407818266111,-3.50549869523959,3.34784377339033,1.2477448392228,1.51744930063586,1.81376117243744,6
9.40375948489524,-6.48195805631025,5.25282688020893,-3.40768180914046,2.24006177443606,1.15419246260909,1.96277540749157,-0.0769602682241629,6
10.6447908501157,-8.83535067417603,5.53184678345531,-3.48276750776784,3.21069964175205,0.607480791240761,2.3743837261151,0.306132907703309,6
11.4783048076962,-7.85477392788073,4.13622526139808,-3.36746180049616,3.77493985595967,0.732192696525585,3.13040396114487,-0.987981377187335,6
12.4437934472032,-8.62486079090865,5.34815720802139,-2.11962044457961,3.23593922424532,2.96125969302961,2.38111234766362,-0.408343152501992,6
-10.7525342820444,-5.91491638068719,-5.98137970728782,-5.74718296850085,3.775417253645,1.79165739492544,-0.0388457689739701,-3.6134636193199,7
-9.57465705482603,-6.4513351365699,-5.46963645515679,-4.30562009227659,1.09146001591867,1.71935399805255,-0.124859368130316,-2.82965862545626,7
-11.9336249421693,-7.35583695304148,-5.26555164218944,-2.65541407150155,3.97052975016818,2.1618636513561,0.990038450469546,-2.5171811580092,7
-10.1011093762561,-7.04708829897334,-5.8008862503494,-3.980349485634,2.36435270051949,2.71555826353046,-1.36526459370053,0.296926245946119,7
-10.9959664062066,-7.92468368299331,-5.04462395701764,-3.63302712440674,2.26027705373513,2.1066565764673,-0.019888323834698,-2.74490119306311,7
-10.422204048106,-7.34315708516138,-5.38284979908997,-3.38560205130116,3.90427643204061,2.45754042673215,-0.166721795369054,-1.25676475732846,7
-10.4169120675576,-6.37142289145592,-5.72008087387896,-2.50740965177226,3.23985342647929,3.87180524947334,0.335513238212046,-0.501854547475879,7
-10.6284612060458,-7.0963832873959,-4.95725042141138,-4.17013854387635,1.54952855842842,1.54001900487786,0.817222988630056,-1.18908092318043,7
-11.4329934525375,-6.74894157513563,-7.00040084832194,-4.28312326823274,1.87015558213776,1.31127825547869,0.61389695591347,-2.64234380693205,7
-10.1440915079033,-6.70380180791257,-5.99662922805068,-4.18786459468613,3.61326476041409,2.37473457657501,0.665609004547504,-1.31231135700699,7
9.92181016875347,-7.29925886036414,3.97259744550615,-2.81451480515513,-3.78962897407728,2.45303006720156,-0.48387258402846,-1.478652914561,8
11.9594321160285,-8.59603859729953,6.92278253175443,-5.68456115739085,-4.13714266467908,3.96177486587288,-3.26300757089842,-1.81587202682347,8
